,u,v
921,182,389
922,182,390
923,182,391
924,182,392
925,182,393
926,182,394
927,182,395
928,182,396
929,182,397
930,183,377
931,183,378
932,183,379
933,183,380
934,183,381
935,183,382
936,183,383
937,183,384
938,183,385
939,183,386
940,183,387
941,183,388
942,183,389
943,183,390
944,183,391
945,183,392
946,183,393
947,183,394
948,183,395
949,183,396
950,183,397
951,184,376
952,184,377
953,184,378
954,184,379
955,184,380
956,184,381
957,184,382
958,184,383
959,184,384
960,184,385
961,184,386
962,184,387
963,184,388
964,184,389
965,184,390
966,184,391
967,184,392
968,184,393
969,184,394
970,184,395
971,184,396
972,185,376
973,185,377
974,185,378
975,185,379
976,185,380
977,185,381
978,185,382
979,185,383
980,185,384
981,185,385
982,185,386
983,185,387
984,185,388
985,185,389
986,185,390
987,185,391
988,185,392
989,185,393
990,185,394
991,185,395
992,185,396
993,186,375
994,186,376
995,186,377
996,186,378
997,186,379
998,186,380
999,186,381
1000,186,382
1001,186,383
1002,186,384
1003,186,385
1004,186,386
1005,186,387
1006,186,388
1007,186,389
1008,186,390
1009,186,391
1010,186,392
1011,186,393
1012,186,394
1013,186,395
1014,187,375
1015,187,376
1016,187,377
1017,187,378
1018,187,379
1019,187,380
1020,187,381
1021,187,382
1022,187,383
1023,187,384
1024,187,385
1025,187,386
1026,187,387
1027,187,388
1028,187,389
1029,187,390
1030,187,391
1031,187,392
1032,187,393
1033,187,394
1034,188,375
1035,188,376
1036,188,377
1037,188,378
1038,188,379
1039,188,380
1040,188,381
1041,188,382
1042,188,383
1043,188,384
1044,188,385
1045,188,386
1046,188,387
1047,188,388
1048,188,389
1049,188,390
1050,188,391
1051,188,392
1052,189,375
1053,189,376
1054,189,377
1055,189,378
1056,189,379
1057,189,380
1058,189,381
1059,189,382
1060,189,383
1061,189,384
1062,189,385
1063,189,386
1064,189,387
1065,189,388
1066,189,389
1067,189,390
1068,189,391
1069,190,375
1070,190,376
1071,190,377
1072,190,378
1073,190,379
1074,190,380
1075,190,381
1076,190,382
1077,190,383
1078,190,384
1079,190,385
1080,190,386
1081,190,387
1082,191,375
1083,191,376
1084,191,377
1085,191,378
1086,191,379
1087,191,380
1088,191,381
1089,191,382
1090,191,383
1091,191,384
1092,191,385
1093,191,386
1094,192,376
1095,192,377
1096,192,378
1097,192,379
1098,192,380
1099,192,381
1100,192,382
1101,192,383
1102,192,384
1103,192,385
1104,192,386
1105,193,378
1106,193,379
1107,193,380
1108,193,381
1109,193,382
1110,193,383
1111,193,384
1112,193,385
1113,193,386
1114,204,382
1115,204,383
1116,204,384
1117,204,385
1118,204,386
1119,205,380
1120,205,381
1121,205,382
1122,205,383
1123,205,384
1124,205,385
1125,205,386
1126,205,387
1127,205,388
1128,205,389
1129,205,390
1130,205,391
1131,205,392
1132,206,379
1133,206,380
1134,206,381
1135,206,382
1136,206,383
1137,206,384
1138,206,385
1139,206,386
1140,206,387
1141,206,388
1142,206,389
1143,206,390
1144,206,391
1145,206,392
1146,207,377
1147,207,378
1148,207,379
1149,207,380
1150,207,381
1151,207,382
1152,207,383
1153,207,384
1154,207,385
1155,207,386
1156,207,387
1157,207,388
1158,207,389
1159,207,390
1160,207,391
1161,207,392
1162,208,376
1163,208,377
1164,208,378
1165,208,379
1166,208,380
1167,208,381
1168,208,382
1169,208,383
1170,208,384
1171,208,385
1172,208,386
1173,208,387
1174,208,388
1175,208,389
1176,208,390
1177,208,391
1178,208,392
1179,209,376
1180,209,377
1181,209,378
1182,209,379
1183,209,380
1184,209,381
1185,209,382
1186,209,383
1187,209,384
1188,209,385
1189,209,386
1190,209,387
1191,209,388
1192,209,389
1193,209,390
1194,209,391
1195,210,376
1196,210,377
1197,210,378
1198,210,379
1199,210,380
1200,210,381
1201,210,382
1202,210,383
1203,210,384
1204,210,385
1205,210,386
1206,210,387
1207,210,388
1208,210,389
1209,210,390
1210,210,391
1211,211,376
1212,211,377
1213,211,378
1214,211,379
1215,211,380
1216,211,381
1217,211,382
1218,211,383
1219,211,384
1220,211,385
1221,211,386
1222,211,387
1223,211,388
1224,211,389
1225,211,390
1226,211,391
1227,212,376
1228,212,377
1229,212,378
1230,212,379
1231,212,380
1232,212,381
1233,212,382
1234,212,383
1235,212,384
1236,212,385
1237,212,386
1238,212,387
1239,212,388
1240,212,389
1241,212,390
1242,212,391
1243,213,377
1244,213,378
1245,213,379
1246,213,380
1247,213,381
1248,213,382
1249,213,383
1250,213,384
1251,213,385
1252,213,386
1253,213,387
1254,213,388
1255,213,389
1256,214,380
1257,214,381
1258,214,382
1259,214,383
1260,214,384
1261,214,385
1262,214,386
