,u,v
876,143,377
877,143,378
878,143,379
879,143,380
880,143,381
881,143,382
882,143,383
883,143,384
884,143,385
885,143,386
886,143,387
887,143,388
888,143,389
889,143,390
890,143,391
891,143,392
892,143,393
893,143,394
894,143,395
895,143,396
896,143,397
897,143,398
898,143,399
899,143,400
900,143,401
901,143,402
902,143,403
903,143,404
904,143,405
905,143,406
906,143,407
907,143,408
908,143,409
909,143,410
910,143,411
911,143,412
912,143,413
913,143,414
914,143,415
915,143,416
916,143,417
917,143,418
918,143,419
919,143,420
920,143,421
921,143,422
922,143,423
923,143,424
924,143,425
925,143,426
926,143,427
927,143,428
928,143,429
929,143,430
930,143,431
931,143,432
932,143,433
933,143,434
934,143,435
935,143,436
936,143,437
937,143,438
938,143,439
939,143,440
940,143,441
941,143,442
942,143,443
943,143,444
944,144,360
945,144,361
946,144,362
947,144,363
948,144,364
949,144,365
950,144,366
951,144,367
952,144,368
953,144,369
954,144,370
955,144,371
956,144,372
957,144,373
958,144,374
959,144,375
960,144,376
961,144,377
962,144,378
963,144,379
964,144,380
965,144,381
966,144,382
967,144,383
968,144,384
969,144,385
970,144,386
971,144,387
972,144,388
973,144,389
974,144,390
975,144,391
976,144,392
977,144,393
978,144,394
979,144,395
980,144,396
981,144,397
982,144,398
983,144,399
984,144,400
985,144,401
986,144,402
987,144,403
988,144,404
989,144,405
990,144,406
991,144,407
992,144,408
993,144,409
994,144,410
995,144,411
996,144,412
997,144,413
998,144,414
999,144,415
1000,144,416
1001,144,417
1002,144,418
1003,144,419
1004,144,420
1005,144,421
1006,144,422
1007,144,423
1008,144,424
1009,144,425
1010,144,426
1011,144,427
1012,144,428
1013,144,429
1014,144,430
1015,144,431
1016,144,432
1017,144,433
1018,144,434
1019,144,435
1020,144,436
1021,144,437
1022,144,438
1023,144,439
1024,144,440
1025,144,441
1026,144,442
1027,144,443
1028,144,444
1029,145,359
1030,145,360
1031,145,361
1032,145,362
1033,145,363
1034,145,364
1035,145,365
1036,145,366
1037,145,367
1038,145,368
1039,145,369
1040,145,370
1041,145,371
1042,145,372
1043,145,373
1044,145,374
1045,145,375
1046,145,376
1047,145,377
1048,145,378
1049,145,379
1050,145,380
1051,145,381
1052,145,382
1053,145,383
1054,145,384
1055,145,385
1056,145,386
1057,145,387
1058,145,388
1059,145,389
1060,145,390
1061,145,391
1062,145,392
1063,145,393
1064,145,394
1065,145,395
1066,145,396
1067,145,397
1068,145,398
1069,145,399
1070,145,400
1071,145,401
1072,145,402
1073,145,403
1074,145,404
1075,145,405
1076,145,406
1077,145,407
1078,145,408
1079,145,409
1080,145,410
1081,145,411
1082,145,412
1083,145,413
1084,145,414
1085,145,415
1086,145,416
1087,145,417
1088,145,418
1089,145,419
1090,145,420
1091,145,421
1092,145,422
1093,145,423
1094,145,424
1095,145,425
1096,145,426
1097,145,427
1098,145,428
1099,145,429
1100,145,430
1101,145,431
1102,145,432
1103,145,433
1104,145,434
1105,145,435
1106,145,437
1107,145,438
1108,145,439
1109,145,440
1110,145,441
1111,145,442
1112,145,443
1113,146,360
1114,146,361
1115,146,362
1116,146,363
1117,146,364
1118,146,365
1119,146,366
1120,146,367
1121,146,368
1122,146,369
1123,146,370
1124,146,371
1125,146,372
1126,146,373
1127,146,374
1128,146,375
1129,146,376
1130,146,377
1131,146,378
1132,146,379
1133,146,380
1134,146,381
1135,146,382
1136,146,383
1137,146,384
1138,146,385
1139,146,386
1140,146,387
1141,146,388
1142,146,389
1143,146,390
1144,146,391
1145,146,392
1146,146,393
1147,146,394
1148,146,395
1149,146,396
1150,146,397
1151,146,398
1152,146,399
1153,146,400
1154,146,401
1155,146,402
1156,146,403
1157,146,404
1158,146,405
1159,146,406
1160,146,407
1161,146,408
1162,146,409
1163,146,410
1164,146,411
1165,146,412
1166,146,413
1167,146,414
1168,146,415
1169,146,416
1170,146,417
1171,146,418
1172,146,419
1173,146,420
1174,146,421
1175,146,422
1176,146,423
1177,146,424
1178,146,425
1179,146,426
1180,146,427
1181,146,428
1182,146,429
1183,146,430
1184,146,431
1185,146,432
1186,146,433
1187,146,434
1188,146,435
1189,147,362
1190,147,364
1191,147,365
1192,147,366
1193,147,367
1194,147,368
1195,147,369
1196,147,370
1197,147,371
1198,147,372
1199,147,373
1200,147,374
1201,147,375
1202,147,376
1203,147,377
1204,147,378
1205,147,379
1206,147,380
1207,147,381
1208,147,382
1209,147,383
1210,147,384
1211,147,385
1212,147,386
1213,147,387
1214,147,388
1215,147,389
1216,147,390
1217,147,391
1218,147,392
1219,147,393
1220,147,394
1221,147,395
1222,147,396
1223,147,397
1224,147,398
1225,147,399
1226,147,400
1227,147,401
1228,147,402
1229,147,403
1230,147,404
1231,147,405
1232,147,406
1233,147,407
1234,147,408
1235,147,409
1236,147,410
1237,147,411
1238,147,412
1239,147,413
1240,147,414
1241,147,415
1242,147,416
1243,147,417
1244,147,418
1245,147,419
1246,147,420
1247,147,421
1248,147,422
1249,147,423
1250,147,424
1251,147,425
1252,147,426
1253,147,427
1254,147,428
1255,147,430
1256,147,431
1257,147,432
1258,147,433
1259,147,434
1260,147,435
1261,147,436
1262,148,358
1263,148,359
1264,148,360
1265,148,361
1266,148,362
1267,148,366
1268,148,367
1269,148,368
1270,148,369
1271,148,370
1272,148,371
1273,148,372
1274,148,373
1275,148,374
1276,148,375
1277,148,376
1278,148,377
1279,148,378
1280,148,379
1281,148,380
1282,148,381
1283,148,382
1284,148,383
1285,148,384
1286,148,385
1287,148,386
1288,148,387
1289,148,388
1290,148,389
1291,148,390
1292,148,391
1293,148,392
1294,148,393
1295,148,394
1296,148,395
1297,148,396
1298,148,397
1299,148,398
1300,148,399
1301,148,400
1302,148,401
1303,148,402
1304,148,403
1305,148,404
1306,148,405
1307,148,406
1308,148,407
1309,148,408
1310,148,409
1311,148,410
1312,148,411
1313,148,412
1314,148,413
1315,148,414
1316,148,415
1317,148,416
1318,148,417
1319,148,418
1320,148,419
1321,148,420
1322,148,421
1323,148,422
1324,148,423
1325,148,424
1326,148,425
1327,148,426
1328,148,427
1329,148,428
1330,148,429
1331,148,430
1332,148,431
1333,148,432
1334,148,433
1335,148,434
1336,148,435
1337,148,436
1338,148,437
1339,148,438
1340,149,358
1341,149,359
1342,149,360
1343,149,361
1344,149,362
1345,149,366
1346,149,367
1347,149,368
1348,149,369
1349,149,370
1350,149,371
1351,149,372
1352,149,373
1353,149,374
1354,149,375
1355,149,376
1356,149,377
1357,149,378
1358,149,379
1359,149,380
1360,149,381
1361,149,382
1362,149,383
1363,149,384
1364,149,385
1365,149,386
1366,149,387
1367,149,388
1368,149,389
1369,149,390
1370,149,391
1371,149,392
1372,149,393
1373,149,394
1374,149,395
1375,149,396
1376,149,397
1377,149,398
1378,149,399
1379,149,400
1380,149,401
1381,149,402
1382,149,403
1383,149,404
1384,149,405
1385,149,406
1386,149,407
1387,149,408
1388,149,409
1389,149,410
1390,149,411
1391,149,412
1392,149,413
1393,149,414
1394,149,415
1395,149,416
1396,149,417
1397,149,418
1398,149,419
1399,149,420
1400,149,421
1401,149,422
1402,149,423
1403,149,424
1404,149,425
1405,149,426
1406,149,427
1407,149,428
1408,149,429
1409,149,430
1410,149,431
1411,149,432
1412,149,433
1413,149,434
1414,149,435
1415,149,436
1416,149,437
1417,150,368
1418,150,369
1419,150,370
1420,150,371
1421,150,372
1422,150,373
1423,150,374
1424,150,375
1425,150,376
1426,150,377
1427,150,378
1428,150,379
1429,150,380
1430,150,381
1431,150,382
1432,150,383
1433,150,384
1434,150,385
1435,150,386
1436,150,387
1437,150,388
1438,150,389
1439,150,390
1440,150,391
1441,150,392
1442,150,393
1443,150,394
1444,150,395
1445,150,396
1446,150,397
1447,150,398
1448,150,399
1449,150,400
1450,150,401
1451,150,402
1452,150,403
1453,150,404
1454,150,405
1455,150,406
1456,150,407
1457,150,408
1458,150,409
1459,150,410
1460,150,411
1461,150,412
1462,150,413
1463,150,414
1464,150,415
1465,150,416
1466,150,417
1467,150,418
1468,150,419
1469,150,420
1470,150,421
1471,150,422
1472,150,423
1473,150,424
1474,150,425
1475,150,426
1476,150,427
1477,150,428
1478,150,429
1479,150,430
1480,150,431
1481,150,432
1482,150,433
1483,150,434
1484,150,435
1485,150,436
1486,150,437
1487,151,370
1488,151,371
1489,151,372
1490,151,373
1491,151,374
1492,151,375
1493,151,376
1494,151,377
1495,151,378
1496,151,379
1497,151,380
1498,151,381
1499,151,382
1500,151,383
1501,151,384
1502,151,385
1503,151,386
1504,151,387
1505,151,388
1506,151,389
1507,151,390
1508,151,391
1509,151,392
1510,151,393
1511,151,394
1512,151,395
1513,151,396
1514,151,397
1515,151,398
1516,151,399
1517,151,400
1518,151,401
1519,151,402
1520,151,403
1521,151,404
1522,151,405
1523,151,406
1524,151,407
1525,151,408
1526,151,409
1527,151,410
1528,151,411
1529,151,412
1530,151,413
1531,151,414
1532,151,415
1533,151,416
1534,151,417
1535,151,418
1536,151,419
1537,151,420
1538,151,421
1539,151,422
1540,151,423
1541,151,424
1542,151,425
1543,151,426
1544,151,427
1545,151,428
1546,151,429
1547,151,430
1548,151,431
1549,151,432
1550,151,433
1551,151,434
1552,151,435
1553,151,436
1554,151,437
1555,152,370
1556,152,371
1557,152,372
1558,152,373
1559,152,374
1560,152,375
1561,152,376
1562,152,377
1563,152,378
1564,152,379
1565,152,380
1566,152,381
1567,152,382
1568,152,383
1569,152,384
1570,152,385
1571,152,386
1572,152,387
1573,152,388
1574,152,389
1575,152,390
1576,152,391
1577,152,392
1578,152,393
1579,152,394
1580,152,395
1581,152,396
1582,152,397
1583,152,398
1584,152,399
1585,152,400
1586,152,401
1587,152,402
1588,152,403
1589,152,404
1590,152,405
1591,152,406
1592,152,407
1593,152,408
1594,152,409
1595,152,410
1596,152,411
1597,152,412
1598,152,413
1599,152,414
1600,152,415
1601,152,416
1602,152,417
1603,152,418
1604,152,419
1605,152,420
1606,152,421
1607,152,422
1608,152,423
1609,152,424
1610,152,425
1611,152,426
1612,152,427
1613,152,428
1614,152,429
1615,152,430
1616,152,431
1617,152,432
1618,152,434
1619,152,435
1620,152,436
1621,152,437
1622,153,372
1623,153,373
1624,153,374
1625,153,375
1626,153,376
1627,153,377
1628,153,378
1629,153,379
1630,153,380
1631,153,381
1632,153,382
1633,153,383
1634,153,384
1635,153,385
1636,153,386
1637,153,387
1638,153,388
1639,153,389
1640,153,390
1641,153,391
1642,153,392
1643,153,393
1644,153,394
1645,153,395
1646,153,396
1647,153,397
1648,153,398
1649,153,399
1650,153,400
1651,153,401
1652,153,402
1653,153,403
1654,153,404
1655,153,405
1656,153,406
1657,153,407
1658,153,408
1659,153,409
1660,153,410
1661,153,411
1662,153,412
1663,153,413
1664,153,414
1665,153,415
1666,153,416
1667,153,417
1668,153,418
1669,153,419
1670,153,420
1671,153,421
1672,153,422
1673,153,423
1674,153,424
1675,153,425
1676,153,426
1677,153,427
1678,153,428
1679,154,373
1680,154,374
1681,154,375
1682,154,376
1683,154,377
1684,154,378
1685,154,379
1686,154,380
1687,154,381
1688,154,382
1689,154,383
1690,154,384
1691,154,385
1692,154,386
1693,154,387
1694,154,388
1695,154,389
1696,154,390
1697,154,391
1698,154,392
1699,154,393
1700,154,394
1701,154,395
1702,154,396
1703,154,397
1704,154,398
1705,154,399
1706,154,400
1707,154,401
1708,154,402
1709,154,403
1710,154,404
1711,154,405
1712,154,406
1713,154,407
1714,154,408
1715,154,409
1716,154,410
1717,154,411
1718,154,412
1719,154,413
1720,154,414
1721,154,415
1722,154,416
1723,154,417
1724,154,418
1725,154,419
1726,154,420
1727,154,421
1728,154,422
1729,154,423
1730,154,424
1731,154,425
1732,155,371
1733,155,372
1734,155,373
1735,155,374
1736,155,375
1737,155,376
1738,155,377
1739,155,378
1740,155,379
1741,155,380
1742,155,381
1743,155,382
1744,155,383
1745,155,384
1746,155,385
1747,155,386
1748,155,387
1749,155,388
1750,155,389
1751,155,390
1752,155,391
1753,155,392
1754,155,393
1755,155,394
1756,155,395
1757,155,396
1758,155,397
1759,155,398
1760,155,399
1761,155,400
1762,155,401
1763,155,406
1764,155,407
1765,155,408
1766,155,409
1767,155,410
1768,155,411
1769,155,412
1770,155,413
1771,155,414
1772,155,415
1773,155,416
1774,155,417
1775,155,418
1776,155,419
1777,155,420
1778,155,421
1779,155,422
1780,155,423
1781,155,424
1782,155,425
1783,156,369
1784,156,370
1785,156,371
1786,156,372
1787,156,373
1788,156,374
1789,156,375
1790,156,376
1791,156,377
1792,156,378
1793,156,379
1794,156,380
1795,156,381
1796,156,382
1797,156,383
1798,156,384
1799,156,385
1800,156,386
1801,156,387
1802,156,388
1803,156,389
1804,156,390
1805,156,391
1806,156,392
1807,156,393
1808,156,394
1809,156,395
1810,156,396
1811,156,397
1812,156,398
1813,156,399
1814,156,400
1815,156,401
1816,156,404
1817,156,405
1818,156,406
1819,156,407
1820,156,408
1821,156,409
1822,156,410
1823,156,411
1824,156,412
1825,156,413
1826,156,414
1827,156,415
1828,156,416
1829,156,417
1830,156,418
1831,156,419
1832,156,420
1833,156,421
1834,156,422
1835,156,423
1836,157,368
1837,157,369
1838,157,370
1839,157,371
1840,157,372
1841,157,373
1842,157,374
1843,157,375
1844,157,376
1845,157,377
1846,157,378
1847,157,379
1848,157,380
1849,157,381
1850,157,382
1851,157,383
1852,157,384
1853,157,385
1854,157,386
1855,157,387
1856,157,388
1857,157,389
1858,157,390
1859,157,391
1860,157,392
1861,157,393
1862,157,394
1863,157,395
1864,157,396
1865,157,397
1866,157,398
1867,157,399
1868,157,404
1869,157,405
1870,157,406
1871,157,407
1872,157,408
1873,157,409
1874,157,410
1875,157,411
1876,157,412
1877,157,413
1878,157,414
1879,157,415
1880,157,416
1881,157,417
1882,157,418
1883,157,419
1884,157,420
1885,157,421
1886,157,422
1887,157,423
1888,157,424
1889,157,425
1890,158,367
1891,158,368
1892,158,369
1893,158,370
1894,158,371
1895,158,372
1896,158,373
1897,158,374
1898,158,375
1899,158,376
1900,158,377
1901,158,378
1902,158,379
1903,158,380
1904,158,381
1905,158,382
1906,158,383
1907,158,384
1908,158,385
1909,158,386
1910,158,387
1911,158,388
1912,158,389
1913,158,390
1914,158,391
1915,158,392
1916,158,393
1917,158,394
1918,158,395
1919,158,396
1920,158,397
1921,158,398
1922,158,399
1923,158,400
1924,158,401
1925,158,402
1926,158,403
1927,158,404
1928,158,405
1929,158,406
1930,158,407
1931,158,408
1932,158,409
1933,158,410
1934,158,411
1935,158,412
1936,158,413
1937,158,414
1938,158,415
1939,158,416
1940,158,417
1941,158,418
1942,158,419
1943,158,420
1944,158,421
1945,158,422
1946,158,423
1947,158,424
1948,158,425
1949,159,365
1950,159,366
1951,159,367
1952,159,368
1953,159,369
1954,159,370
1955,159,371
1956,159,372
1957,159,373
1958,159,374
1959,159,375
1960,159,376
1961,159,377
1962,159,378
1963,159,379
1964,159,380
1965,159,381
1966,159,382
1967,159,383
1968,159,384
1969,159,385
1970,159,386
1971,159,387
1972,159,388
1973,159,389
1974,159,390
1975,159,391
1976,159,392
1977,159,393
1978,159,394
1979,159,395
1980,159,396
1981,159,397
1982,159,398
1983,159,399
1984,159,400
1985,159,401
1986,159,402
1987,159,403
1988,159,404
1989,159,405
1990,159,406
1991,159,407
1992,159,408
1993,159,409
1994,159,410
1995,159,411
1996,159,412
1997,159,413
1998,159,414
1999,159,415
2000,159,416
2001,159,417
2002,159,418
2003,159,419
2004,159,421
2005,159,422
2006,160,364
2007,160,365
2008,160,366
2009,160,367
2010,160,368
2011,160,369
2012,160,370
2013,160,371
2014,160,372
2015,160,373
2016,160,374
2017,160,375
2018,160,376
2019,160,377
2020,160,378
2021,160,379
2022,160,380
2023,160,381
2024,160,382
2025,160,383
2026,160,384
2027,160,385
2028,160,386
2029,160,387
2030,160,388
2031,160,389
2032,160,390
2033,160,391
2034,160,392
2035,160,393
2036,160,394
2037,160,395
2038,160,396
2039,160,397
2040,160,398
2041,160,399
2042,160,400
2043,160,401
2044,160,402
2045,160,403
2046,160,404
2047,160,405
2048,160,406
2049,160,407
2050,160,408
2051,160,409
2052,160,410
2053,160,411
2054,160,412
2055,160,413
2056,160,414
2057,160,415
2058,160,416
2059,160,417
2060,160,418
2061,161,364
2062,161,365
2063,161,366
2064,161,367
2065,161,368
2066,161,369
2067,161,370
2068,161,371
2069,161,372
2070,161,373
2071,161,374
2072,161,375
2073,161,376
2074,161,377
2075,161,378
2076,161,379
2077,161,380
2078,161,381
2079,161,382
2080,161,383
2081,161,384
2082,161,385
2083,161,386
2084,161,387
2085,161,388
2086,161,389
2087,161,390
2088,161,391
2089,161,392
2090,161,393
2091,161,394
2092,161,395
2093,161,396
2094,161,397
2095,161,398
2096,161,399
2097,161,400
2098,161,401
2099,161,402
2100,161,403
2101,161,404
2102,161,405
2103,161,406
2104,161,407
2105,161,408
2106,161,409
2107,161,410
2108,161,411
2109,161,412
2110,161,413
2111,161,414
2112,161,415
2113,161,416
2114,161,417
2115,161,418
2116,162,364
2117,162,365
2118,162,366
2119,162,367
2120,162,368
2121,162,369
2122,162,370
2123,162,371
2124,162,372
2125,162,373
2126,162,374
2127,162,375
2128,162,376
2129,162,377
2130,162,378
2131,162,379
2132,162,380
2133,162,381
2134,162,382
2135,162,383
2136,162,384
2137,162,385
2138,162,386
2139,162,387
2140,162,388
