,u,v
929,143,379
930,143,380
931,143,381
932,143,382
933,143,383
934,143,384
935,143,385
936,143,386
937,143,387
938,143,388
939,143,389
940,143,390
941,143,391
942,143,392
943,143,393
944,143,394
945,143,395
946,143,398
947,143,402
948,143,403
949,143,404
950,143,405
951,143,406
952,143,414
953,143,415
954,143,416
955,143,417
956,143,418
957,143,419
958,143,420
959,143,421
960,143,422
961,143,423
962,143,424
963,143,425
964,143,426
965,143,427
966,143,428
967,143,429
968,144,363
969,144,364
970,144,365
971,144,366
972,144,367
973,144,368
974,144,369
975,144,370
976,144,371
977,144,372
978,144,373
979,144,374
980,144,375
981,144,376
982,144,377
983,144,378
984,144,379
985,144,380
986,144,381
987,144,382
988,144,383
989,144,384
990,144,385
991,144,386
992,144,387
993,144,388
994,144,389
995,144,390
996,144,391
997,144,392
998,144,393
999,144,394
1000,144,398
1001,144,403
1002,144,404
1003,144,415
1004,144,416
1005,144,417
1006,144,418
1007,144,419
1008,144,420
1009,144,421
1010,144,422
1011,144,423
1012,144,424
1013,144,425
1014,144,426
1015,144,427
1016,145,361
1017,145,362
1018,145,363
1019,145,364
1020,145,365
1021,145,366
1022,145,367
1023,145,368
1024,145,369
1025,145,370
1026,145,371
1027,145,372
1028,145,373
1029,145,374
1030,145,375
1031,145,376
1032,145,377
1033,145,378
1034,145,379
1035,145,380
1036,145,381
1037,145,382
1038,145,383
1039,145,384
1040,145,385
1041,145,386
1042,145,387
1043,145,388
1044,145,389
1045,145,390
1046,145,391
1047,145,392
1048,145,393
1049,145,398
1050,146,361
1051,146,362
1052,146,363
1053,146,364
1054,146,365
1055,146,366
1056,146,367
1057,146,368
1058,146,369
1059,146,370
1060,146,371
1061,146,372
1062,146,373
1063,146,374
1064,146,375
1065,146,376
1066,146,377
1067,146,378
1068,146,379
1069,146,380
1070,146,381
1071,146,382
1072,146,383
1073,146,384
1074,146,385
1075,146,386
1076,146,387
1077,146,388
1078,146,389
1079,146,390
1080,146,391
1081,146,392
1082,146,398
1083,147,361
1084,147,362
1085,147,363
1086,147,364
1087,147,365
1088,147,366
1089,147,367
1090,147,368
1091,147,369
1092,147,370
1093,147,371
1094,147,372
1095,147,373
1096,147,374
1097,147,375
1098,147,376
1099,147,377
1100,147,378
1101,147,379
1102,147,380
1103,147,381
1104,147,382
1105,147,383
1106,147,384
1107,147,385
1108,147,386
1109,147,387
1110,147,388
1111,147,389
1112,147,390
1113,148,361
1114,148,362
1115,148,363
1116,148,364
1117,148,365
1118,148,366
1119,148,367
1120,148,368
1121,148,369
1122,148,370
1123,148,371
1124,148,372
1125,148,373
1126,148,374
1127,148,375
1128,148,376
1129,148,377
1130,148,378
1131,148,379
1132,148,380
1133,148,381
1134,148,382
1135,148,383
1136,148,384
1137,148,385
1138,148,386
1139,148,387
1140,148,388
1141,148,389
1142,148,390
1143,148,412
1144,148,413
1145,148,414
1146,148,415
1147,148,416
1148,148,417
1149,149,362
1150,149,363
1151,149,364
1152,149,365
1153,149,366
1154,149,367
1155,149,368
1156,149,369
1157,149,370
1158,149,371
1159,149,372
1160,149,373
1161,149,374
1162,149,375
1163,149,376
1164,149,377
1165,149,378
1166,149,379
1167,149,380
1168,149,381
1169,149,382
1170,149,383
1171,149,384
1172,149,385
1173,149,386
1174,149,387
1175,149,388
1176,149,389
1177,149,390
1178,149,410
1179,149,411
1180,149,412
1181,149,413
1182,149,414
1183,149,415
1184,149,416
1185,149,417
1186,150,363
1187,150,364
1188,150,365
1189,150,366
1190,150,367
1191,150,368
1192,150,369
1193,150,370
1194,150,371
1195,150,372
1196,150,373
1197,150,374
1198,150,375
1199,150,376
1200,150,377
1201,150,378
1202,150,379
1203,150,380
1204,150,381
1205,150,382
1206,150,383
1207,150,384
1208,150,385
1209,150,386
1210,150,387
1211,150,388
1212,150,389
1213,150,409
1214,150,410
1215,150,411
1216,150,412
1217,150,413
1218,150,414
1219,150,415
1220,150,416
1221,150,417
1222,150,418
1223,151,364
1224,151,365
1225,151,366
1226,151,367
1227,151,368
1228,151,369
1229,151,370
1230,151,371
1231,151,372
1232,151,373
1233,151,374
1234,151,375
1235,151,376
1236,151,377
1237,151,378
1238,151,379
1239,151,380
1240,151,381
1241,151,382
1242,151,383
1243,151,384
1244,151,385
1245,151,386
1246,151,387
1247,151,388
1248,151,406
1249,151,407
1250,151,408
1251,151,409
1252,151,410
1253,151,411
1254,151,412
1255,151,413
1256,151,414
1257,151,415
1258,151,416
1259,151,417
1260,151,418
1261,151,419
1262,151,420
1263,151,421
1264,151,422
1265,152,364
1266,152,365
1267,152,366
1268,152,367
1269,152,368
1270,152,369
1271,152,370
1272,152,371
1273,152,372
1274,152,373
1275,152,374
1276,152,375
1277,152,376
1278,152,377
1279,152,378
1280,152,379
1281,152,380
1282,152,381
1283,152,382
1284,152,383
1285,152,384
1286,152,385
1287,152,386
1288,152,387
1289,152,388
1290,152,406
1291,152,407
1292,152,408
1293,152,409
1294,152,410
1295,152,411
1296,152,412
1297,152,413
1298,152,414
1299,152,415
1300,152,416
1301,152,417
1302,152,418
1303,152,419
1304,152,420
1305,152,421
1306,152,422
1307,153,369
1308,153,370
1309,153,371
1310,153,373
1311,153,374
1312,153,375
1313,153,376
1314,153,377
1315,153,378
1316,153,379
1317,153,380
1318,153,381
1319,153,382
1320,153,383
1321,153,384
1322,153,385
1323,153,386
1324,153,387
1325,153,388
1326,153,406
1327,153,407
1328,153,408
1329,153,409
1330,153,410
1331,153,411
1332,153,412
1333,153,413
1334,153,414
1335,153,415
1336,153,416
1337,153,417
1338,153,418
1339,153,419
1340,153,420
1341,153,421
1342,153,422
1343,154,373
1344,154,374
1345,154,375
1346,154,376
1347,154,377
1348,154,378
1349,154,379
1350,154,380
1351,154,381
1352,154,382
1353,154,383
1354,154,384
1355,154,385
1356,154,386
1357,154,387
1358,154,388
1359,154,406
1360,154,407
1361,154,408
1362,154,409
1363,154,410
1364,154,411
1365,154,412
1366,154,413
1367,154,414
1368,154,415
1369,154,416
1370,154,417
1371,154,418
1372,154,419
1373,154,420
1374,154,421
1375,154,422
1376,155,373
1377,155,374
1378,155,375
1379,155,376
1380,155,377
1381,155,378
1382,155,379
1383,155,380
1384,155,381
1385,155,382
1386,155,383
1387,155,384
1388,155,385
1389,155,386
1390,155,387
1391,155,388
1392,155,406
1393,155,407
1394,155,408
1395,155,409
1396,155,410
1397,155,411
1398,155,412
1399,155,413
1400,155,414
1401,155,415
1402,155,416
1403,155,417
1404,155,418
1405,155,419
1406,155,420
1407,155,421
1408,155,422
1409,156,375
1410,156,376
1411,156,377
1412,156,378
1413,156,379
1414,156,380
1415,156,381
1416,156,382
1417,156,383
1418,156,384
1419,156,385
1420,156,386
1421,156,407
1422,156,408
1423,156,409
1424,156,410
1425,156,411
1426,156,412
1427,156,413
1428,156,414
1429,156,415
1430,156,416
1431,156,417
1432,156,418
1433,156,419
1434,156,420
1435,156,421
1436,156,422
1437,157,361
1438,157,362
1439,157,365
1440,157,366
1441,157,367
1442,157,368
1443,157,369
1444,157,370
1445,157,371
1446,157,372
1447,157,373
1448,157,374
1449,157,375
1450,157,376
1451,157,377
1452,157,378
1453,157,379
1454,157,380
1455,157,407
1456,157,408
1457,157,409
1458,157,410
1459,157,411
1460,157,412
1461,157,413
1462,157,414
1463,157,415
1464,157,416
1465,157,417
1466,157,418
1467,157,419
1468,157,420
1469,157,421
1470,157,422
1471,158,361
1472,158,362
1473,158,365
1474,158,366
1475,158,367
1476,158,368
1477,158,369
1478,158,370
1479,158,371
1480,158,372
1481,158,373
1482,158,374
1483,158,375
1484,158,376
1485,158,377
1486,158,391
1487,158,392
1488,158,408
1489,158,409
1490,158,410
1491,158,411
1492,158,412
1493,158,413
1494,158,414
1495,158,415
1496,158,416
1497,158,417
1498,158,418
1499,158,419
1500,158,420
1501,158,421
1502,158,422
1503,159,366
1504,159,367
1505,159,368
1506,159,369
1507,159,370
1508,159,371
1509,159,372
1510,159,373
1511,159,374
1512,159,375
1513,159,376
1514,159,377
1515,159,389
1516,159,390
1517,159,391
1518,159,392
1519,159,393
1520,159,394
1521,159,395
1522,159,396
1523,159,409
1524,159,410
1525,159,411
1526,159,412
1527,159,413
1528,159,414
1529,159,415
1530,159,416
1531,159,417
1532,159,418
1533,159,419
1534,159,420
1535,159,421
1536,160,366
1537,160,367
1538,160,368
1539,160,369
1540,160,370
1541,160,371
1542,160,372
1543,160,373
1544,160,374
1545,160,375
1546,160,376
1547,160,377
1548,160,383
1549,160,384
1550,160,387
1551,160,388
1552,160,389
1553,160,390
1554,160,391
1555,160,392
1556,160,393
1557,160,394
1558,160,395
1559,160,396
1560,160,397
1561,160,398
1562,160,399
1563,160,400
1564,160,401
1565,160,417
1566,160,418
1567,160,419
1568,160,420
1569,161,366
1570,161,367
1571,161,368
1572,161,369
1573,161,370
1574,161,371
1575,161,372
1576,161,373
1577,161,374
1578,161,375
1579,161,376
1580,161,377
1581,161,383
1582,161,384
1583,161,385
1584,161,386
1585,161,387
1586,161,388
1587,161,389
1588,161,390
1589,161,391
1590,161,392
1591,161,393
1592,161,394
1593,161,395
1594,161,396
1595,161,397
1596,161,398
1597,161,399
1598,161,400
1599,161,401
1600,162,367
1601,162,368
1602,162,371
1603,162,372
1604,162,373
1605,162,374
1606,162,375
1607,162,376
1608,162,377
1609,162,382
1610,162,383
1611,162,384
1612,162,385
1613,162,386
1614,162,387
1615,162,388
1616,162,389
1617,162,390
1618,162,391
1619,162,392
1620,162,393
1621,162,394
1622,162,395
1623,162,396
1624,162,397
1625,162,398
1626,162,399
1627,162,400
1628,162,401
1629,162,402
1630,163,372
1631,163,373
1632,163,374
1633,163,375
1634,163,376
1635,163,377
1636,163,378
1637,163,379
1638,163,380
1639,163,381
1640,163,382
1641,163,383
1642,163,384
1643,163,385
1644,163,386
1645,163,387
1646,163,388
1647,163,389
1648,163,390
1649,163,391
1650,163,392
1651,163,393
1652,163,394
1653,163,395
1654,163,396
1655,163,397
1656,163,398
1657,163,399
1658,163,400
1659,163,401
1660,163,402
1661,164,373
1662,164,374
1663,164,375
1664,164,376
1665,164,377
1666,164,378
1667,164,379
1668,164,380
1669,164,381
1670,164,382
1671,164,383
1672,164,384
1673,164,385
1674,164,386
1675,164,387
1676,164,388
1677,164,389
1678,164,390
1679,164,391
1680,164,392
1681,164,393
1682,164,394
1683,164,395
1684,164,396
1685,164,397
1686,164,398
1687,164,399
1688,164,400
1689,164,401
1690,164,402
1691,165,373
1692,165,374
1693,165,375
1694,165,376
1695,165,377
1696,165,378
1697,165,381
1698,165,382
1699,165,383
1700,165,384
1701,165,385
1702,165,386
1703,165,387
1704,165,388
1705,165,389
1706,165,390
1707,165,391
1708,165,392
1709,165,393
1710,165,394
1711,165,395
1712,165,396
1713,165,397
1714,165,398
1715,165,399
1716,165,400
1717,165,401
1718,165,402
1719,166,373
1720,166,374
1721,166,375
1722,166,376
1723,166,377
1724,166,378
1725,166,381
1726,166,382
1727,166,383
1728,166,384
1729,166,385
1730,166,386
1731,166,387
1732,166,388
1733,166,389
1734,166,390
1735,166,391
1736,166,392
1737,166,393
1738,166,394
1739,166,395
1740,166,396
1741,166,397
1742,166,398
1743,166,399
1744,166,400
1745,166,401
1746,167,373
1747,167,374
1748,167,375
1749,167,376
1750,167,377
1751,167,378
1752,167,381
1753,167,382
1754,167,383
1755,167,384
1756,167,385
1757,167,386
1758,167,387
1759,167,388
1760,167,389
1761,167,390
1762,167,391
1763,167,392
1764,167,393
1765,167,394
1766,167,395
1767,167,396
1768,167,397
1769,167,398
1770,167,399
1771,167,400
1772,167,401
1773,168,373
1774,168,374
1775,168,375
1776,168,376
1777,168,377
1778,168,381
1779,168,382
1780,168,383
1781,168,384
1782,168,385
1783,168,386
1784,168,387
1785,168,388
1786,168,389
1787,168,390
1788,168,391
1789,168,392
1790,168,393
1791,168,394
1792,168,395
1793,168,396
1794,168,397
1795,168,398
1796,168,399
1797,168,400
1798,168,401
1799,169,367
1800,169,368
1801,169,369
1802,169,370
1803,169,371
1804,169,372
1805,169,373
1806,169,374
1807,169,375
1808,169,381
1809,169,382
1810,169,383
1811,169,384
1812,169,385
1813,169,386
1814,169,387
1815,169,388
1816,169,389
1817,169,390
1818,169,391
1819,169,392
1820,169,393
1821,169,394
1822,169,395
1823,169,396
1824,169,397
1825,169,398
1826,169,399
1827,169,400
1828,170,367
1829,170,368
1830,170,369
1831,170,370
1832,170,371
1833,170,372
1834,170,373
1835,170,374
1836,170,375
1837,170,381
1838,170,382
1839,170,383
1840,170,384
1841,170,385
1842,170,386
1843,170,387
1844,170,388
1845,170,389
1846,170,390
1847,170,391
1848,170,392
1849,170,393
1850,170,394
1851,170,395
1852,170,396
1853,170,397
1854,170,398
1855,170,399
1856,170,400
1857,171,370
1858,171,371
1859,171,372
1860,171,373
1861,171,374
1862,171,375
1863,171,382
1864,171,383
1865,171,384
1866,171,385
1867,171,386
1868,171,387
1869,171,388
1870,171,389
1871,171,390
1872,171,391
1873,171,392
1874,171,393
1875,171,394
1876,171,395
1877,171,396
1878,171,397
1879,171,398
1880,171,399
1881,171,400
1882,172,370
1883,172,371
1884,172,372
1885,172,373
1886,172,374
1887,172,375
1888,172,382
1889,172,383
1890,172,384
1891,172,385
1892,172,386
1893,172,387
1894,172,388
1895,172,389
1896,172,390
1897,172,391
1898,172,392
1899,172,393
1900,172,394
1901,172,395
1902,172,396
1903,172,397
1904,172,398
1905,172,399
1906,172,400
1907,172,401
1908,173,370
1909,173,371
1910,173,372
1911,173,373
1912,173,374
1913,173,375
1914,173,381
1915,173,382
1916,173,383
1917,173,384
1918,173,385
1919,173,386
1920,173,387
1921,173,388
1922,173,389
1923,173,390
1924,173,391
1925,173,392
1926,173,393
1927,173,394
1928,173,395
1929,173,396
1930,173,397
1931,173,398
1932,173,399
1933,173,400
1934,173,401
1935,173,403
1936,173,404
1937,174,379
1938,174,380
1939,174,381
1940,174,382
1941,174,383
1942,174,384
1943,174,385
1944,174,386
1945,174,387
1946,174,388
1947,174,389
1948,174,390
1949,174,391
1950,174,392
1951,174,393
1952,174,394
1953,174,395
1954,174,396
1955,174,397
1956,174,398
1957,174,399
1958,174,400
1959,174,401
1960,174,403
1961,174,404
1962,174,405
1963,175,364
1964,175,365
1965,175,367
1966,175,368
1967,175,376
1968,175,377
1969,175,378
1970,175,379
1971,175,380
1972,175,381
1973,175,382
1974,175,383
1975,175,384
1976,175,385
1977,175,386
1978,175,387
1979,175,388
1980,175,389
1981,175,390
1982,175,391
1983,175,392
1984,175,393
1985,175,394
1986,175,395
1987,175,396
1988,175,397
1989,175,400
1990,175,401
1991,175,402
1992,175,403
1993,175,404
1994,175,405
1995,175,406
1996,176,364
1997,176,365
1998,176,367
1999,176,368
2000,176,376
2001,176,377
2002,176,378
2003,176,379
2004,176,380
2005,176,381
2006,176,382
2007,176,383
2008,176,384
2009,176,385
2010,176,386
2011,176,387
2012,176,390
2013,176,391
2014,176,392
2015,176,393
2016,176,394
2017,176,395
2018,176,402
2019,176,403
2020,176,404
2021,176,405
2022,176,406
2023,177,364
2024,177,365
2025,177,367
2026,177,368
2027,177,376
2028,177,377
2029,177,378
2030,177,379
2031,177,380
2032,177,381
2033,177,382
2034,177,383
2035,177,384
2036,177,385
2037,177,391
2038,177,392
2039,177,393
2040,177,402
2041,177,403
2042,177,404
2043,177,405
2044,177,406
2045,178,364
2046,178,365
2047,178,366
2048,178,367
2049,178,368
2050,178,376
2051,178,377
2052,178,378
2053,178,379
2054,178,380
2055,178,381
2056,178,382
2057,178,383
2058,178,384
2059,178,385
2060,178,386
2061,178,402
2062,178,403
2063,178,404
2064,178,405
2065,178,406
2066,178,407
2067,178,408
2068,179,364
2069,179,365
2070,179,366
2071,179,367
2072,179,368
2073,179,376
2074,179,377
2075,179,378
2076,179,379
2077,179,380
2078,179,381
2079,179,382
2080,179,383
2081,179,384
2082,179,385
2083,179,386
2084,179,402
2085,179,403
2086,179,404
2087,179,405
2088,179,406
2089,179,407
2090,179,408
2091,179,409
2092,180,403
2093,180,404
2094,180,405
2095,180,406
2096,180,407
2097,181,403
2098,181,404
2099,181,405
2100,181,406
2101,181,407
2102,182,403
2103,182,404
2104,182,405
2105,182,406
2106,182,407
2107,183,390
2108,183,391
2109,183,392
2110,183,393
2111,183,394
2112,183,395
2113,183,403
2114,183,404
2115,183,405
2116,183,406
2117,183,407
2118,184,389
2119,184,390
2120,184,391
2121,184,392
2122,184,393
2123,184,394
2124,184,395
2125,184,396
2126,184,401
2127,184,402
2128,184,403
2129,184,404
2130,184,405
2131,184,406
2132,184,407
2133,185,387
2134,185,388
2135,185,389
2136,185,390
2137,185,391
2138,185,392
2139,185,393
2140,185,394
