,one,two,three
305,182,183,207
306,182,207,206
307,183,184,208
308,183,208,207
309,184,185,209
310,184,209,208
311,185,186,210
312,185,210,209
313,186,211,210
314,191,192,212
315,192,193,213
316,192,213,212
317,193,194,214
318,193,214,213
319,194,195,215
320,194,215,214
321,195,196,216
322,195,216,215
323,196,197,217
324,196,217,216
325,197,198,218
326,197,218,217
327,198,199,219
328,198,219,218
329,199,200,220
330,199,220,219
331,200,201,221
332,200,221,220
333,201,202,222
334,201,222,221
335,202,203,223
336,202,223,222
337,203,204,224
338,203,224,223
339,204,205,225
340,204,225,224
341,205,206,226
342,205,226,225
343,206,207,227
344,206,227,226
345,207,208,228
346,207,228,227
347,208,209,229
348,208,229,228
349,209,210,230
350,209,230,229
351,210,211,231
352,210,231,230
353,211,232,231
354,212,213,233
355,213,214,234
356,213,234,233
357,214,215,235
358,214,235,234
359,215,216,236
360,215,236,235
361,216,217,237
362,216,237,236
363,217,218,238
364,217,238,237
365,218,219,239
366,218,239,238
367,219,220,240
368,219,240,239
369,220,221,241
370,220,241,240
371,221,222,242
372,221,242,241
373,222,223,243
374,222,243,242
375,223,224,244
376,223,244,243
377,224,225,245
378,224,245,244
379,225,226,246
380,225,246,245
381,226,227,247
382,226,247,246
383,227,228,248
384,227,248,247
385,228,229,249
386,228,249,248
387,229,230,250
388,229,250,249
389,230,231,251
390,230,251,250
391,231,232,252
392,231,252,251
393,233,234,253
394,234,235,254
395,234,254,253
396,235,236,255
397,235,255,254
398,236,237,256
399,236,256,255
400,237,238,257
401,237,257,256
402,238,239,258
403,238,258,257
404,239,240,259
405,239,259,258
406,240,241,260
407,240,260,259
408,241,242,261
409,241,261,260
410,242,243,262
411,242,262,261
412,243,244,263
413,243,263,262
414,244,245,264
415,244,264,263
416,245,246,265
417,245,265,264
418,246,247,266
419,246,266,265
420,247,248,267
421,247,267,266
422,248,249,268
423,248,268,267
424,249,250,269
425,249,269,268
426,250,251,270
427,250,270,269
428,251,252,271
429,251,271,270
430,252,272,271
431,253,254,273
432,254,255,274
433,254,274,273
434,255,256,275
435,255,275,274
436,256,257,276
437,256,276,275
438,257,258,277
439,257,277,276
440,258,259,278
441,258,278,277
442,259,260,279
443,259,279,278
444,260,261,280
445,260,280,279
446,261,262,281
447,261,281,280
448,262,263,282
449,262,282,281
450,263,264,283
451,263,283,282
452,264,265,284
453,264,284,283
454,265,266,285
455,265,285,284
456,266,267,286
457,266,286,285
458,267,268,287
459,267,287,286
460,268,269,288
461,268,288,287
462,269,270,289
463,269,289,288
464,270,271,290
465,270,290,289
466,271,272,291
467,271,291,290
468,273,274,292
469,274,275,293
470,274,293,292
471,275,276,294
472,275,294,293
473,276,277,295
474,276,295,294
475,277,278,296
476,277,296,295
477,278,279,297
478,278,297,296
479,279,280,298
480,279,298,297
481,280,281,299
482,280,299,298
483,281,282,300
484,281,300,299
485,282,283,301
486,282,301,300
487,283,284,302
488,283,302,301
489,284,285,303
490,284,303,302
491,285,286,304
492,285,304,303
493,286,287,305
494,286,305,304
495,287,288,306
496,287,306,305
497,288,289,307
498,288,307,306
499,289,290,308
500,289,308,307
501,290,291,309
502,290,309,308
503,291,310,309
504,292,293,311
505,293,294,312
506,293,312,311
507,294,295,313
508,294,313,312
509,295,296,314
510,295,314,313
511,296,297,315
512,296,315,314
513,297,298,316
514,297,316,315
515,298,299,317
516,298,317,316
517,299,300,318
518,299,318,317
519,300,301,319
520,300,319,318
521,301,302,320
522,301,320,319
523,302,303,321
524,302,321,320
525,303,304,322
526,303,322,321
527,304,305,323
528,304,323,322
529,305,306,324
530,305,324,323
531,306,307,325
532,306,325,324
533,307,308,326
534,307,326,325
535,308,309,327
536,308,327,326
537,309,310,328
538,309,328,327
539,312,313,329
540,313,314,330
541,313,330,329
542,314,315,331
543,314,331,330
544,315,316,332
545,315,332,331
546,316,317,333
547,316,333,332
548,317,318,334
549,317,334,333
550,318,319,335
551,318,335,334
552,319,320,336
553,319,336,335
554,320,321,337
555,320,337,336
556,321,322,338
557,321,338,337
558,322,323,339
559,322,339,338
560,323,324,340
561,323,340,339
562,324,325,341
563,324,341,340
564,325,326,342
565,325,342,341
566,326,327,343
567,326,343,342
568,327,328,344
569,327,344,343
570,328,345,344
571,330,331,346
572,331,332,347
573,331,347,346
574,332,333,348
575,332,348,347
576,333,334,349
577,333,349,348
578,334,335,350
579,334,350,349
580,335,336,351
581,335,351,350
582,336,337,352
583,336,352,351
584,337,338,353
585,337,353,352
586,338,339,354
587,338,354,353
588,339,340,355
589,339,355,354
590,340,341,356
591,340,356,355
592,341,342,357
593,341,357,356
594,342,343,358
595,342,358,357
596,343,344,359
597,343,359,358
598,344,345,360
599,344,360,359
600,347,348,366
601,348,349,367
602,348,367,366
603,349,350,368
604,349,368,367
605,350,351,369
606,350,369,368
607,351,352,370
608,351,370,369
609,352,353,371
610,352,371,370
611,353,354,372
612,353,372,371
613,354,355,373
614,354,373,372
615,355,356,374
616,355,374,373
617,356,357,375
618,356,375,374
619,357,358,376
620,357,376,375
621,358,359,377
622,358,377,376
623,359,360,378
624,359,378,377
625,361,362,381
626,361,381,380
627,362,363,382
628,362,382,381
629,363,364,383
630,363,383,382
631,364,365,384
632,364,384,383
633,365,385,384
634,367,368,387
635,368,369,388
636,368,388,387
637,369,370,389
638,369,389,388
639,370,371,390
640,370,390,389
641,371,372,391
642,371,391,390
643,372,373,392
644,372,392,391
645,373,374,393
646,373,393,392
647,374,375,394
648,374,394,393
649,375,376,395
650,375,395,394
651,376,377,396
652,376,396,395
653,377,378,397
654,377,397,396
655,378,398,397
656,379,380,403
657,379,403,402
658,380,381,404
659,380,404,403
660,381,382,405
661,381,405,404
662,382,383,406
663,382,406,405
664,383,384,407
665,383,407,406
666,384,385,408
667,384,408,407
668,385,386,409
669,385,409,408
670,386,410,409
671,387,388,411
672,388,389,412
673,388,412,411
674,389,390,413
675,389,413,412
676,390,391,414
677,390,414,413
678,391,392,415
679,391,415,414
680,392,393,416
681,392,416,415
682,393,394,417
683,393,417,416
684,394,395,418
685,394,418,417
686,395,396,419
687,395,419,418
688,396,397,420
689,396,420,419
690,397,398,421
691,397,421,420
692,398,399,422
693,398,422,421
694,399,400,423
695,399,423,422
696,400,401,424
697,400,424,423
698,401,402,425
699,401,425,424
700,402,403,426
701,402,426,425
702,403,404,427
703,403,427,426
704,404,405,428
705,404,428,427
706,405,406,429
707,405,429,428
708,406,407,430
709,406,430,429
710,407,408,431
711,407,431,430
712,408,409,432
713,408,432,431
714,409,410,433
715,409,433,432
716,410,434,433
717,411,412,436
718,411,436,435
719,412,413,437
720,412,437,436
721,413,414,438
722,413,438,437
723,414,415,439
724,414,439,438
725,415,416,440
726,415,440,439
727,416,417,441
728,416,441,440
729,417,418,442
730,417,442,441
731,418,419,443
732,418,443,442
733,419,420,444
734,419,444,443
735,420,421,445
736,420,445,444
737,421,422,446
738,421,446,445
739,422,423,447
740,422,447,446
741,423,424,448
742,423,448,447
743,424,425,449
744,424,449,448
745,425,426,450
746,425,450,449
747,426,427,451
748,426,451,450
749,427,428,452
750,427,452,451
751,428,429,453
752,428,453,452
753,429,430,454
754,429,454,453
755,430,431,455
756,430,455,454
757,431,432,456
758,431,456,455
759,432,433,457
760,432,457,456
761,433,434,458
762,433,458,457
763,434,459,458
764,435,436,465
765,435,465,464
766,436,437,466
767,436,466,465
768,437,438,467
769,437,467,466
770,438,439,468
771,438,468,467
772,439,440,469
773,439,469,468
774,440,441,470
775,440,470,469
776,441,442,471
777,441,471,470
778,442,443,472
779,442,472,471
780,443,444,473
781,443,473,472
782,444,445,474
783,444,474,473
784,445,446,475
785,445,475,474
786,446,447,476
787,446,476,475
788,447,448,477
789,447,477,476
790,448,449,478
791,448,478,477
792,449,450,479
793,449,479,478
794,450,451,480
795,450,480,479
796,451,452,481
797,451,481,480
798,452,453,482
799,452,482,481
800,453,454,483
801,453,483,482
802,454,455,484
803,454,484,483
804,455,456,485
805,455,485,484
806,456,457,486
807,456,486,485
808,457,458,487
809,457,487,486
810,460,461,489
811,460,489,488
812,461,462,490
813,461,490,489
814,462,463,491
815,462,491,490
816,463,464,492
817,463,492,491
818,464,465,493
819,464,493,492
820,465,466,494
821,465,494,493
822,466,467,495
823,466,495,494
824,467,468,496
825,467,496,495
826,468,469,497
827,468,497,496
828,469,470,498
829,469,498,497
830,470,471,499
831,470,499,498
832,471,472,500
833,471,500,499
834,472,473,501
835,472,501,500
836,473,474,502
837,473,502,501
838,474,475,503
839,474,503,502
840,475,476,504
841,475,504,503
842,476,477,505
843,476,505,504
844,477,478,506
845,477,506,505
846,478,479,507
847,478,507,506
848,479,480,508
849,479,508,507
850,480,481,509
851,480,509,508
852,481,482,510
853,481,510,509
854,482,483,511
855,482,511,510
856,483,484,512
857,483,512,511
858,484,485,513
859,484,513,512
860,485,486,514
861,485,514,513
862,486,487,515
863,486,515,514
864,488,489,519
865,488,519,518
866,489,490,520
867,489,520,519
868,490,491,521
869,490,521,520
870,491,492,522
871,491,522,521
872,492,493,523
873,492,523,522
874,493,494,524
875,493,524,523
876,494,495,525
877,494,525,524
878,495,496,526
879,495,526,525
880,496,497,527
881,496,527,526
882,497,498,528
883,497,528,527
884,498,499,529
885,498,529,528
886,499,500,530
887,499,530,529
888,500,501,531
889,500,531,530
890,501,502,532
891,501,532,531
892,502,503,533
893,502,533,532
894,503,504,534
895,503,534,533
896,504,505,535
897,504,535,534
898,505,506,536
899,505,536,535
900,506,507,537
901,506,537,536
902,507,508,538
903,507,538,537
904,508,509,539
905,508,539,538
906,509,510,540
907,509,540,539
908,510,511,541
909,510,541,540
910,511,512,542
911,511,542,541
912,512,513,543
913,512,543,542
914,513,514,544
915,513,544,543
916,514,515,545
917,514,545,544
918,515,546,545
919,516,517,549
920,516,549,548
921,517,518,550
922,517,550,549
923,518,519,551
924,518,551,550
925,519,520,552
926,519,552,551
927,520,521,553
928,520,553,552
929,521,522,554
930,521,554,553
931,522,523,555
932,522,555,554
933,523,524,556
934,523,556,555
935,524,525,557
936,524,557,556
937,525,526,558
938,525,558,557
939,526,527,559
940,526,559,558
941,527,528,560
942,527,560,559
943,528,529,561
944,528,561,560
945,529,530,562
946,529,562,561
947,530,531,563
948,530,563,562
949,531,532,564
950,531,564,563
951,532,533,565
952,532,565,564
953,533,534,566
954,533,566,565
955,534,535,567
956,534,567,566
957,535,536,568
958,535,568,567
959,536,537,569
960,536,569,568
961,537,538,570
962,537,570,569
963,538,539,571
964,538,571,570
965,539,540,572
966,539,572,571
967,540,541,573
968,540,573,572
969,541,542,574
970,541,574,573
971,542,543,575
972,542,575,574
973,543,544,576
974,543,576,575
975,544,545,577
976,544,577,576
977,547,548,579
978,547,579,578
979,548,549,580
980,548,580,579
981,549,550,581
982,549,581,580
983,550,551,582
984,550,582,581
985,551,552,583
986,551,583,582
987,552,553,584
988,552,584,583
989,553,554,585
990,553,585,584
991,554,555,586
992,554,586,585
993,555,556,587
994,555,587,586
995,556,557,588
996,556,588,587
997,557,558,589
998,557,589,588
999,558,559,590
1000,558,590,589
1001,559,560,591
1002,559,591,590
1003,560,561,592
1004,560,592,591
1005,561,562,593
1006,561,593,592
1007,562,563,594
1008,562,594,593
1009,563,564,595
1010,563,595,594
1011,564,565,596
1012,564,596,595
1013,566,567,597
1014,567,568,598
1015,567,598,597
1016,568,569,599
1017,568,599,598
1018,569,570,600
1019,569,600,599
1020,570,571,601
1021,570,601,600
1022,571,572,602
1023,571,602,601
1024,572,573,603
1025,572,603,602
1026,573,574,604
1027,573,604,603
1028,574,575,605
1029,574,605,604
1030,575,576,606
1031,575,606,605
1032,576,577,607
1033,576,607,606
1034,577,608,607
1035,578,579,610
1036,578,610,609
1037,579,580,611
1038,579,611,610
1039,580,581,612
1040,580,612,611
1041,581,582,613
1042,581,613,612
1043,582,583,614
1044,582,614,613
1045,583,584,615
1046,583,615,614
1047,584,585,616
1048,584,616,615
1049,585,586,617
1050,585,617,616
1051,586,587,618
1052,586,618,617
1053,587,588,619
1054,587,619,618
1055,588,589,620
1056,588,620,619
1057,589,590,621
1058,589,621,620
1059,590,591,622
1060,590,622,621
1061,591,592,623
1062,591,623,622
1063,592,593,624
1064,592,624,623
1065,593,594,625
1066,593,625,624
1067,594,595,626
1068,594,626,625
1069,595,596,627
1070,595,627,626
1071,596,628,627
1072,597,598,630
1073,597,630,629
1074,599,600,631
1075,600,601,632
1076,600,632,631
1077,601,602,633
1078,601,633,632
1079,602,603,634
1080,602,634,633
1081,603,604,635
1082,603,635,634
1083,604,605,636
1084,604,636,635
1085,605,606,637
1086,605,637,636
1087,606,607,638
1088,606,638,637
1089,607,608,639
1090,607,639,638
1091,608,640,639
1092,609,610,642
1093,609,642,641
1094,610,611,643
1095,610,643,642
1096,611,612,644
1097,611,644,643
1098,612,613,645
1099,612,645,644
1100,613,614,646
1101,613,646,645
1102,614,615,647
1103,614,647,646
1104,615,616,648
1105,615,648,647
1106,616,617,649
1107,616,649,648
1108,617,618,650
1109,617,650,649
1110,618,619,651
1111,618,651,650
1112,619,620,652
1113,619,652,651
1114,620,621,653
1115,620,653,652
1116,621,622,654
1117,621,654,653
1118,622,623,655
1119,622,655,654
1120,623,624,656
1121,623,656,655
1122,624,625,657
1123,624,657,656
1124,625,626,658
1125,625,658,657
1126,626,627,659
1127,626,659,658
1128,627,628,660
1129,627,660,659
1130,628,629,661
1131,628,661,660
1132,629,630,662
1133,629,662,661
1134,633,634,663
1135,634,635,664
1136,634,664,663
1137,635,636,665
1138,635,665,664
1139,636,637,666
1140,636,666,665
1141,637,638,667
1142,637,667,666
1143,638,639,668
1144,638,668,667
1145,639,640,669
1146,639,669,668
1147,641,642,671
1148,641,671,670
1149,642,643,672
1150,642,672,671
1151,643,644,673
1152,643,673,672
1153,644,645,674
1154,644,674,673
1155,645,646,675
1156,645,675,674
1157,646,647,676
1158,646,676,675
1159,647,648,677
1160,647,677,676
1161,648,649,678
1162,648,678,677
1163,649,650,679
1164,649,679,678
1165,650,651,680
1166,650,680,679
1167,651,652,681
1168,651,681,680
1169,652,653,682
1170,652,682,681
1171,653,654,683
1172,653,683,682
1173,654,655,684
1174,654,684,683
1175,655,656,685
1176,655,685,684
1177,656,657,686
1178,656,686,685
1179,657,658,687
1180,657,687,686
1181,658,659,688
1182,658,688,687
1183,659,660,689
1184,659,689,688
1185,660,661,690
1186,660,690,689
1187,661,662,691
1188,661,691,690
1189,662,692,691
1190,664,665,693
1191,665,666,694
1192,665,694,693
1193,666,667,695
1194,666,695,694
1195,667,668,696
1196,667,696,695
1197,668,669,697
1198,668,697,696
1199,669,698,697
1200,670,671,700
1201,671,672,701
1202,671,701,700
1203,672,673,702
1204,672,702,701
1205,673,674,703
1206,673,703,702
1207,674,675,704
1208,674,704,703
1209,675,676,705
1210,675,705,704
1211,676,677,706
1212,676,706,705
1213,677,678,707
1214,677,707,706
1215,678,679,708
1216,678,708,707
1217,679,680,709
1218,679,709,708
1219,680,681,710
1220,680,710,709
1221,681,682,711
1222,681,711,710
1223,682,683,712
1224,682,712,711
1225,683,684,713
1226,683,713,712
1227,684,685,714
1228,684,714,713
1229,685,686,715
1230,685,715,714
1231,686,687,716
1232,686,716,715
1233,687,688,717
1234,687,717,716
1235,688,689,718
1236,688,718,717
1237,689,690,719
1238,689,719,718
1239,690,691,720
1240,690,720,719
1241,691,692,721
1242,691,721,720
1243,692,722,721
1244,694,695,723
1245,695,696,724
1246,695,724,723
1247,696,697,725
1248,696,725,724
1249,697,698,726
1250,697,726,725
1251,698,699,727
1252,698,727,726
1253,700,701,728
1254,701,702,729
1255,701,729,728
1256,702,703,730
1257,702,730,729
1258,703,704,731
1259,703,731,730
1260,704,705,732
1261,704,732,731
1262,705,706,733
1263,705,733,732
1264,706,707,734
1265,706,734,733
1266,707,708,735
1267,707,735,734
1268,708,709,736
1269,708,736,735
1270,709,710,737
1271,709,737,736
1272,710,711,738
1273,710,738,737
1274,711,712,739
1275,711,739,738
1276,712,713,740
1277,712,740,739
1278,713,714,741
1279,713,741,740
1280,714,715,742
1281,714,742,741
1282,715,716,743
1283,715,743,742
1284,716,717,744
1285,716,744,743
1286,717,718,745
1287,717,745,744
1288,718,719,746
1289,718,746,745
1290,719,720,747
1291,719,747,746
1292,720,721,748
1293,720,748,747
1294,721,722,749
1295,721,749,748
1296,722,750,749
1297,723,724,751
1298,724,725,752
1299,724,752,751
1300,725,726,753
1301,725,753,752
1302,726,727,754
1303,726,754,753
1304,727,755,754
1305,728,729,756
1306,729,730,757
1307,729,757,756
1308,730,731,758
1309,730,758,757
1310,731,732,759
1311,731,759,758
1312,732,733,760
1313,732,760,759
1314,733,734,761
1315,733,761,760
1316,734,735,762
1317,734,762,761
1318,735,736,763
1319,735,763,762
1320,736,737,764
1321,736,764,763
1322,737,738,765
1323,737,765,764
1324,738,739,766
1325,738,766,765
1326,739,740,767
1327,739,767,766
1328,740,741,768
1329,740,768,767
1330,741,742,769
1331,741,769,768
1332,742,743,770
1333,742,770,769
1334,743,744,771
1335,743,771,770
1336,744,745,772
1337,744,772,771
1338,745,746,773
1339,745,773,772
1340,746,747,774
1341,746,774,773
1342,747,748,775
1343,747,775,774
1344,748,749,776
1345,748,776,775
1346,749,750,777
1347,749,777,776
1348,750,778,777
1349,751,752,779
1350,752,753,780
1351,752,780,779
1352,753,754,781
1353,753,781,780
1354,754,755,782
1355,754,782,781
1356,755,783,782
1357,756,757,785
1358,756,785,784
1359,757,758,786
1360,757,786,785
1361,758,759,787
1362,758,787,786
1363,759,760,788
1364,759,788,787
1365,760,761,789
1366,760,789,788
1367,761,762,790
1368,761,790,789
1369,762,763,791
1370,762,791,790
1371,763,764,792
1372,763,792,791
1373,764,765,793
1374,764,793,792
1375,765,766,794
1376,765,794,793
1377,766,767,795
1378,766,795,794
1379,767,768,796
1380,767,796,795
1381,768,769,797
1382,768,797,796
1383,769,770,798
1384,769,798,797
1385,770,771,799
1386,770,799,798
1387,771,772,800
1388,771,800,799
1389,772,773,801
1390,772,801,800
1391,773,774,802
1392,773,802,801
1393,774,775,803
1394,774,803,802
1395,775,776,804
1396,775,804,803
1397,776,777,805
1398,776,805,804
1399,777,778,806
1400,777,806,805
1401,778,807,806
1402,779,780,808
1403,780,781,809
1404,780,809,808
1405,781,782,810
1406,781,810,809
1407,782,783,811
1408,782,811,810
1409,783,812,811
1410,784,785,813
1411,785,786,814
1412,785,814,813
1413,786,787,815
1414,786,815,814
1415,787,788,816
1416,787,816,815
1417,788,789,817
1418,788,817,816
1419,789,790,818
1420,789,818,817
1421,790,791,819
1422,790,819,818
1423,791,792,820
1424,791,820,819
1425,792,793,821
1426,792,821,820
1427,793,794,822
1428,793,822,821
1429,794,795,823
1430,794,823,822
1431,795,796,824
1432,795,824,823
1433,796,797,825
1434,796,825,824
1435,797,798,826
1436,797,826,825
1437,798,799,827
1438,798,827,826
1439,799,800,828
1440,799,828,827
1441,800,801,829
1442,800,829,828
1443,801,802,830
1444,801,830,829
1445,802,803,831
1446,802,831,830
1447,803,804,832
1448,803,832,831
1449,804,805,833
1450,804,833,832
1451,805,806,834
1452,805,834,833
1453,806,807,835
1454,806,835,834
1455,813,814,839
1456,813,839,838
1457,814,815,840
1458,814,840,839
1459,815,816,841
1460,815,841,840
1461,816,817,842
1462,816,842,841
1463,817,818,843
1464,817,843,842
1465,818,819,844
1466,818,844,843
1467,819,820,845
1468,819,845,844
1469,820,821,846
1470,820,846,845
1471,821,822,847
1472,821,847,846
1473,822,823,848
1474,822,848,847
1475,823,824,849
1476,823,849,848
1477,824,825,850
1478,824,850,849
1479,825,826,851
1480,825,851,850
1481,826,827,852
1482,826,852,851
1483,827,828,853
1484,827,853,852
1485,828,829,854
1486,828,854,853
1487,829,830,855
1488,829,855,854
1489,830,831,856
1490,830,856,855
1491,831,832,857
1492,831,857,856
1493,832,833,858
1494,832,858,857
1495,833,834,859
1496,833,859,858
1497,834,835,860
1498,834,860,859
1499,835,861,860
1500,836,837,867
1501,837,838,868
1502,837,868,867
1503,838,839,869
1504,838,869,868
1505,839,840,870
1506,839,870,869
1507,840,841,871
1508,840,871,870
1509,841,842,872
1510,841,872,871
1511,842,843,873
1512,842,873,872
1513,843,844,874
1514,843,874,873
1515,844,845,875
1516,844,875,874
1517,845,846,876
1518,845,876,875
1519,846,847,877
1520,846,877,876
1521,847,848,878
1522,847,878,877
1523,848,849,879
1524,848,879,878
1525,849,850,880
1526,849,880,879
1527,850,851,881
1528,850,881,880
1529,851,852,882
1530,851,882,881
1531,852,853,883
1532,852,883,882
1533,853,854,884
1534,853,884,883
1535,854,855,885
1536,854,885,884
1537,855,856,886
1538,855,886,885
1539,856,857,887
1540,856,887,886
1541,857,858,888
1542,857,888,887
1543,858,859,889
1544,858,889,888
1545,859,860,890
1546,859,890,889
1547,860,861,891
1548,860,891,890
1549,861,892,891
1550,867,868,894
1551,867,894,893
1552,868,869,895
1553,868,895,894
1554,869,870,896
1555,869,896,895
1556,870,871,897
1557,870,897,896
1558,871,872,898
1559,871,898,897
1560,872,873,899
1561,872,899,898
1562,873,874,900
1563,873,900,899
1564,874,875,901
1565,874,901,900
1566,875,876,902
1567,875,902,901
1568,876,877,903
1569,876,903,902
1570,877,878,904
1571,877,904,903
1572,878,879,905
1573,878,905,904
1574,879,880,906
1575,879,906,905
1576,880,881,907
1577,880,907,906
1578,881,882,908
1579,881,908,907
1580,882,883,909
1581,882,909,908
1582,883,884,910
1583,883,910,909
1584,884,885,911
1585,884,911,910
1586,885,886,912
1587,885,912,911
1588,886,887,913
1589,886,913,912
1590,887,888,914
1591,887,914,913
1592,888,889,915
1593,888,915,914
1594,889,890,916
1595,889,916,915
1596,890,891,917
1597,890,917,916
1598,891,892,918
1599,891,918,917
1600,893,894,925
1601,893,925,924
1602,894,895,926
1603,894,926,925
1604,895,896,927
1605,895,927,926
1606,896,897,928
1607,896,928,927
1608,897,898,929
1609,897,929,928
1610,898,899,930
1611,898,930,929
1612,899,900,931
1613,899,931,930
1614,900,901,932
1615,900,932,931
1616,901,902,933
1617,901,933,932
1618,902,903,934
1619,902,934,933
1620,903,904,935
1621,903,935,934
1622,904,905,936
1623,904,936,935
1624,905,906,937
1625,905,937,936
1626,906,907,938
1627,906,938,937
1628,907,908,939
1629,907,939,938
1630,908,909,940
1631,908,940,939
1632,909,910,941
1633,909,941,940
1634,910,911,942
1635,910,942,941
1636,911,912,943
1637,911,943,942
1638,912,913,944
1639,912,944,943
1640,913,914,945
1641,913,945,944
1642,914,915,946
1643,914,946,945
1644,915,916,947
1645,915,947,946
1646,916,917,948
1647,916,948,947
1648,917,918,949
1649,917,949,948
1650,918,950,949
1651,919,920,952
1652,920,921,953
1653,920,953,952
1654,921,922,954
1655,921,954,953
1656,922,923,955
1657,922,955,954
1658,923,956,955
1659,924,925,957
1660,925,926,958
1661,925,958,957
1662,926,927,959
1663,926,959,958
1664,927,928,960
